  0 TAO,  Function value: 13.845,  Residual: 3.08587 
  0 TAO,  Function value: 11.2598,  Residual: 0.0686533 
  0 TAO,  Function value: 11.244,  Residual: 0.0838921 
  0 TAO,  Function value: 11.244,  Residual: 0.0838761 
  0 TAO,  Function value: 11.244,  Residual: 0.0837843 
  0 TAO,  Function value: 11.244,  Residual: 0.0835352 
  0 TAO,  Function value: 11.244,  Residual: 0.0830753 
  0 TAO,  Function value: 11.244,  Residual: 0.0828562 
  0 TAO,  Function value: 11.244,  Residual: 0.0827128 
  0 TAO,  Function value: 11.244,  Residual: 0.0825844 
  0 TAO,  Function value: 11.244,  Residual: 0.0822566 
  0 TAO,  Function value: 11.244,  Residual: 0.082221 
  0 TAO,  Function value: 11.244,  Residual: 0.0818862 
  0 TAO,  Function value: 11.244,  Residual: 0.0818008 
  0 TAO,  Function value: 11.244,  Residual: 0.0805179 
  0 TAO,  Function value: 11.244,  Residual: 0.080443 
  0 TAO,  Function value: 11.244,  Residual: 0.0799342 
  0 TAO,  Function value: 11.244,  Residual: 0.0797177 
  0 TAO,  Function value: 11.244,  Residual: 0.0793933 
  0 TAO,  Function value: 11.244,  Residual: 0.0793891 
  0 TAO,  Function value: 11.244,  Residual: 0.0788929 
  0 TAO,  Function value: 11.244,  Residual: 0.078703 
  0 TAO,  Function value: 11.244,  Residual: 0.0782952 
  0 TAO,  Function value: 11.244,  Residual: 0.0777115 
  0 TAO,  Function value: 11.244,  Residual: 0.0775163 
  0 TAO,  Function value: 11.244,  Residual: 0.0766714 
  0 TAO,  Function value: 11.244,  Residual: 0.0762244 
  0 TAO,  Function value: 11.244,  Residual: 0.0758146 
  0 TAO,  Function value: 11.244,  Residual: 0.075783 
  0 TAO,  Function value: 11.244,  Residual: 0.0753531 
  0 TAO,  Function value: 11.2269,  Residual: 0.0924366 
  0 TAO,  Function value: 11.2269,  Residual: 0.0920047 
  0 TAO,  Function value: 11.2269,  Residual: 0.0918171 
  0 TAO,  Function value: 11.2269,  Residual: 0.0917482 
  0 TAO,  Function value: 11.2269,  Residual: 0.0914206 
  0 TAO,  Function value: 11.2269,  Residual: 0.090936 
  0 TAO,  Function value: 11.2269,  Residual: 0.0901815 
  0 TAO,  Function value: 11.2264,  Residual: 0.0901593 
  0 TAO,  Function value: 11.2264,  Residual: 0.0894418 
  0 TAO,  Function value: 11.2264,  Residual: 0.0894404 
  0 TAO,  Function value: 11.2264,  Residual: 0.0892939 
  0 TAO,  Function value: 11.2264,  Residual: 0.0892277 
  0 TAO,  Function value: 11.2264,  Residual: 0.088598 
  0 TAO,  Function value: 11.2264,  Residual: 0.0882 
  0 TAO,  Function value: 11.2264,  Residual: 0.0881404 
  0 TAO,  Function value: 11.2264,  Residual: 0.0877709 
  0 TAO,  Function value: 11.2264,  Residual: 0.0876219 
  0 TAO,  Function value: 11.2264,  Residual: 0.0872061 
  0 TAO,  Function value: 11.2264,  Residual: 0.0868387 
  0 TAO,  Function value: 11.2264,  Residual: 0.086747 
  0 TAO,  Function value: 11.2264,  Residual: 0.086689 
  0 TAO,  Function value: 11.2264,  Residual: 0.0861672 
  0 TAO,  Function value: 11.2264,  Residual: 0.0859913 
  0 TAO,  Function value: 11.2264,  Residual: 0.0856666 
  0 TAO,  Function value: 11.2264,  Residual: 0.0854956 
  0 TAO,  Function value: 11.2264,  Residual: 0.0854944 
  0 TAO,  Function value: 11.2264,  Residual: 0.0852304 
  0 TAO,  Function value: 11.2208,  Residual: 0.0905639 
  0 TAO,  Function value: 11.2208,  Residual: 0.0899666 
  0 TAO,  Function value: 11.2208,  Residual: 0.0895398 
  0 TAO,  Function value: 11.2208,  Residual: 0.089251 
  0 TAO,  Function value: 11.2208,  Residual: 0.0889929 
  0 TAO,  Function value: 11.2208,  Residual: 0.088991 
  0 TAO,  Function value: 11.2208,  Residual: 0.0888965 
  0 TAO,  Function value: 11.2208,  Residual: 0.0887765 
  0 TAO,  Function value: 11.2208,  Residual: 0.0887336 
  0 TAO,  Function value: 11.2208,  Residual: 0.0879467 
  0 TAO,  Function value: 11.2208,  Residual: 0.0875815 
  0 TAO,  Function value: 11.2208,  Residual: 0.0872478 
  0 TAO,  Function value: 11.2208,  Residual: 0.0870668 
  0 TAO,  Function value: 11.2208,  Residual: 0.0867691 
  0 TAO,  Function value: 11.2208,  Residual: 0.0864058 
  0 TAO,  Function value: 11.2208,  Residual: 0.0860483 
  0 TAO,  Function value: 11.2208,  Residual: 0.0860295 
  0 TAO,  Function value: 11.2208,  Residual: 0.0857412 
  0 TAO,  Function value: 11.2208,  Residual: 0.0852899 
  0 TAO,  Function value: 11.2208,  Residual: 0.084006 
  0 TAO,  Function value: 11.2208,  Residual: 0.0840011 
  0 TAO,  Function value: 11.2208,  Residual: 0.083794 
  0 TAO,  Function value: 11.2208,  Residual: 0.0834586 
  0 TAO,  Function value: 11.2208,  Residual: 0.0831983 
  0 TAO,  Function value: 11.2208,  Residual: 0.08227 
  0 TAO,  Function value: 11.2208,  Residual: 0.0821187 
  0 TAO,  Function value: 11.2208,  Residual: 0.0811683 
  0 TAO,  Function value: 11.2208,  Residual: 0.0811248 
  0 TAO,  Function value: 11.2208,  Residual: 0.0809289 
  0 TAO,  Function value: 11.2208,  Residual: 0.0808497 
  0 TAO,  Function value: 11.2208,  Residual: 0.0804079 
  0 TAO,  Function value: 11.2208,  Residual: 0.0803964 
  0 TAO,  Function value: 11.2208,  Residual: 0.0800111 
  0 TAO,  Function value: 11.2208,  Residual: 0.0798034 
  0 TAO,  Function value: 11.2208,  Residual: 0.0789239 
  0 TAO,  Function value: 11.2208,  Residual: 0.0786258 
  0 TAO,  Function value: 11.2184,  Residual: 0.0803799 
  0 TAO,  Function value: 11.2184,  Residual: 0.0803195 
  0 TAO,  Function value: 11.2184,  Residual: 0.0791318 
  0 TAO,  Function value: 11.2184,  Residual: 0.0789931 
  0 TAO,  Function value: 11.2184,  Residual: 0.0786703 
  0 TAO,  Function value: 11.2184,  Residual: 0.0786005 
  0 TAO,  Function value: 11.2184,  Residual: 0.078324 
  0 TAO,  Function value: 11.2184,  Residual: 0.0782818 
  0 TAO,  Function value: 11.2184,  Residual: 0.0780891 
  0 TAO,  Function value: 11.2184,  Residual: 0.0772938 
  0 TAO,  Function value: 11.2184,  Residual: 0.077014 
  0 TAO,  Function value: 11.2184,  Residual: 0.0769692 
  0 TAO,  Function value: 11.2184,  Residual: 0.0768458 
  0 TAO,  Function value: 11.2184,  Residual: 0.0765526 
  0 TAO,  Function value: 11.2184,  Residual: 0.076383 
  0 TAO,  Function value: 11.2184,  Residual: 0.0763062 
  0 TAO,  Function value: 11.2184,  Residual: 0.0761435 
  0 TAO,  Function value: 11.2184,  Residual: 0.0753449 
  0 TAO,  Function value: 11.2184,  Residual: 0.0753221 
  0 TAO,  Function value: 11.2184,  Residual: 0.0742606 
  0 TAO,  Function value: 11.2184,  Residual: 0.0736764 
  0 TAO,  Function value: 11.2184,  Residual: 0.0731494 
  0 TAO,  Function value: 11.2184,  Residual: 0.0728874 
  0 TAO,  Function value: 11.2184,  Residual: 0.0727928 
  0 TAO,  Function value: 11.2184,  Residual: 0.0725314 
  0 TAO,  Function value: 11.2184,  Residual: 0.0724924 
  0 TAO,  Function value: 11.2184,  Residual: 0.0723861 
  0 TAO,  Function value: 11.2184,  Residual: 0.0719707 
  0 TAO,  Function value: 11.2175,  Residual: 0.0728404 
  0 TAO,  Function value: 11.2175,  Residual: 0.0722826 
  0 TAO,  Function value: 11.2175,  Residual: 0.0719225 
  0 TAO,  Function value: 11.2175,  Residual: 0.0717036 
  0 TAO,  Function value: 11.2175,  Residual: 0.0716604 
  0 TAO,  Function value: 11.2175,  Residual: 0.0709303 
  0 TAO,  Function value: 11.2175,  Residual: 0.0707688 
  0 TAO,  Function value: 11.2175,  Residual: 0.0705767 
  0 TAO,  Function value: 11.2175,  Residual: 0.0704478 
  0 TAO,  Function value: 11.2175,  Residual: 0.0700174 
  0 TAO,  Function value: 11.2175,  Residual: 0.0694539 
  0 TAO,  Function value: 11.2175,  Residual: 0.0692829 
  0 TAO,  Function value: 11.2175,  Residual: 0.0691361 
  0 TAO,  Function value: 11.2175,  Residual: 0.068513 
  0 TAO,  Function value: 11.2175,  Residual: 0.068412 
  0 TAO,  Function value: 11.2175,  Residual: 0.0683077 
  0 TAO,  Function value: 11.2175,  Residual: 0.0677473 
  0 TAO,  Function value: 11.2175,  Residual: 0.0676171 
  0 TAO,  Function value: 11.2175,  Residual: 0.0669001 
  0 TAO,  Function value: 11.2175,  Residual: 0.0668878 
  0 TAO,  Function value: 11.2175,  Residual: 0.0666452 
  0 TAO,  Function value: 11.2175,  Residual: 0.0665042 
  0 TAO,  Function value: 11.2175,  Residual: 0.0661808 
  0 TAO,  Function value: 11.2175,  Residual: 0.0660477 
  0 TAO,  Function value: 11.2175,  Residual: 0.0658148 
  0 TAO,  Function value: 11.2118,  Residual: 0.0714318 
  0 TAO,  Function value: 11.2118,  Residual: 0.0709744 
  0 TAO,  Function value: 11.2118,  Residual: 0.0707037 
  0 TAO,  Function value: 11.2118,  Residual: 0.0703564 
  0 TAO,  Function value: 11.2118,  Residual: 0.0696033 
  0 TAO,  Function value: 11.2118,  Residual: 0.0689246 
  0 TAO,  Function value: 11.2118,  Residual: 0.0686337 
  0 TAO,  Function value: 11.2118,  Residual: 0.0684492 
  0 TAO,  Function value: 11.2118,  Residual: 0.068125 
  0 TAO,  Function value: 11.209,  Residual: 0.0706476 
  0 TAO,  Function value: 11.209,  Residual: 0.0705661 
  0 TAO,  Function value: 11.209,  Residual: 0.070393 
  0 TAO,  Function value: 11.209,  Residual: 0.0702903 
  0 TAO,  Function value: 11.209,  Residual: 0.0702444 
  0 TAO,  Function value: 11.209,  Residual: 0.0701258 
  0 TAO,  Function value: 11.209,  Residual: 0.0700049 
  0 TAO,  Function value: 11.209,  Residual: 0.0696653 
  0 TAO,  Function value: 11.209,  Residual: 0.0696501 
  0 TAO,  Function value: 11.209,  Residual: 0.069534 
  0 TAO,  Function value: 11.209,  Residual: 0.0693611 
  0 TAO,  Function value: 11.209,  Residual: 0.0687782 
  0 TAO,  Function value: 11.209,  Residual: 0.0685932 
  0 TAO,  Function value: 11.209,  Residual: 0.0676332 
  0 TAO,  Function value: 11.209,  Residual: 0.0674753 
  0 TAO,  Function value: 11.209,  Residual: 0.0673207 
  0 TAO,  Function value: 11.209,  Residual: 0.0671985 
  0 TAO,  Function value: 11.209,  Residual: 0.0660436 
  0 TAO,  Function value: 11.209,  Residual: 0.0655988 
  0 TAO,  Function value: 11.209,  Residual: 0.0655799 
  0 TAO,  Function value: 11.209,  Residual: 0.0649831 
  0 TAO,  Function value: 11.209,  Residual: 0.0648232 
  0 TAO,  Function value: 11.209,  Residual: 0.0641425 
  0 TAO,  Function value: 11.209,  Residual: 0.0639549 
  0 TAO,  Function value: 11.209,  Residual: 0.0631728 
  0 TAO,  Function value: 11.209,  Residual: 0.0629297 
  0 TAO,  Function value: 11.209,  Residual: 0.0627628 
  0 TAO,  Function value: 11.1992,  Residual: 0.072449 
  0 TAO,  Function value: 11.1992,  Residual: 0.0724003 
  0 TAO,  Function value: 11.1992,  Residual: 0.0718335 
  0 TAO,  Function value: 11.1992,  Residual: 0.0716745 
  0 TAO,  Function value: 11.1992,  Residual: 0.071561 
  0 TAO,  Function value: 11.1992,  Residual: 0.0712656 
  0 TAO,  Function value: 11.1992,  Residual: 0.0711766 
  0 TAO,  Function value: 11.1992,  Residual: 0.0704685 
  0 TAO,  Function value: 11.1992,  Residual: 0.0703304 
  0 TAO,  Function value: 11.1907,  Residual: 0.0786144 
  0 TAO,  Function value: 11.1907,  Residual: 0.0781906 
  0 TAO,  Function value: 11.1907,  Residual: 0.0777944 
  0 TAO,  Function value: 11.1907,  Residual: 0.0777679 
  0 TAO,  Function value: 11.1907,  Residual: 0.0777193 
  0 TAO,  Function value: 11.1907,  Residual: 0.0777074 
  0 TAO,  Function value: 11.1907,  Residual: 0.0774266 
  0 TAO,  Function value: 11.1907,  Residual: 0.0773513 
  0 TAO,  Function value: 11.1907,  Residual: 0.0771916 
  0 TAO,  Function value: 11.1907,  Residual: 0.0770853 
  0 TAO,  Function value: 11.1907,  Residual: 0.0764244 
  0 TAO,  Function value: 11.1907,  Residual: 0.0761284 
  0 TAO,  Function value: 11.1907,  Residual: 0.0760873 
  0 TAO,  Function value: 11.1907,  Residual: 0.0756564 
  0 TAO,  Function value: 11.1907,  Residual: 0.0744621 
  0 TAO,  Function value: 11.1907,  Residual: 0.0741779 
  0 TAO,  Function value: 11.1907,  Residual: 0.0741336 
  0 TAO,  Function value: 11.1907,  Residual: 0.0737563 
  0 TAO,  Function value: 11.1907,  Residual: 0.0734996 
  0 TAO,  Function value: 11.1907,  Residual: 0.0734084 
  0 TAO,  Function value: 11.1907,  Residual: 0.0731851 
  0 TAO,  Function value: 11.1907,  Residual: 0.073153 
  0 TAO,  Function value: 11.1907,  Residual: 0.073043 
  0 TAO,  Function value: 11.1907,  Residual: 0.0730222 
  0 TAO,  Function value: 11.1907,  Residual: 0.0729206 
  0 TAO,  Function value: 11.1907,  Residual: 0.0724118 
  0 TAO,  Function value: 11.1815,  Residual: 0.0816247 
  0 TAO,  Function value: 11.1815,  Residual: 0.0815527 
  0 TAO,  Function value: 11.1815,  Residual: 0.0814943 
  0 TAO,  Function value: 11.1815,  Residual: 0.0814716 
  0 TAO,  Function value: 11.1815,  Residual: 0.0808738 
  0 TAO,  Function value: 11.1815,  Residual: 0.0807369 
  0 TAO,  Function value: 11.1815,  Residual: 0.0804486 
  0 TAO,  Function value: 11.1815,  Residual: 0.0801294 
  0 TAO,  Function value: 11.1815,  Residual: 0.0801213 
  0 TAO,  Function value: 11.1815,  Residual: 0.080055 
  0 TAO,  Function value: 11.1815,  Residual: 0.0799986 
  0 TAO,  Function value: 11.1815,  Residual: 0.0792534 
  0 TAO,  Function value: 11.1815,  Residual: 0.0792333 
  0 TAO,  Function value: 11.1815,  Residual: 0.0790708 
  0 TAO,  Function value: 11.1815,  Residual: 0.0789682 
  0 TAO,  Function value: 11.1815,  Residual: 0.0789213 
  0 TAO,  Function value: 11.1815,  Residual: 0.0789142 
  0 TAO,  Function value: 11.1815,  Residual: 0.078615 
  0 TAO,  Function value: 11.1815,  Residual: 0.0784986 
  0 TAO,  Function value: 11.1815,  Residual: 0.0782823 
  0 TAO,  Function value: 11.1815,  Residual: 0.0780386 
  0 TAO,  Function value: 11.1815,  Residual: 0.0779005 
  0 TAO,  Function value: 11.1815,  Residual: 0.0778037 
  0 TAO,  Function value: 11.1815,  Residual: 0.0774391 
  0 TAO,  Function value: 11.1815,  Residual: 0.0771227 
  0 TAO,  Function value: 11.1815,  Residual: 0.0765721 
  0 TAO,  Function value: 11.1815,  Residual: 0.076434 
  0 TAO,  Function value: 11.1815,  Residual: 0.0761355 
  0 TAO,  Function value: 11.1815,  Residual: 0.0759031 
  0 TAO,  Function value: 11.1815,  Residual: 0.0757898 
  0 TAO,  Function value: 11.1815,  Residual: 0.0752258 
  0 TAO,  Function value: 11.1815,  Residual: 0.0746161 
  0 TAO,  Function value: 11.1815,  Residual: 0.0744935 
  0 TAO,  Function value: 11.1815,  Residual: 0.0739751 
  0 TAO,  Function value: 11.1815,  Residual: 0.0737347 
  0 TAO,  Function value: 11.1815,  Residual: 0.0736362 
  0 TAO,  Function value: 11.1815,  Residual: 0.0735662 
  0 TAO,  Function value: 11.1815,  Residual: 0.0732985 
  0 TAO,  Function value: 11.1815,  Residual: 0.0731127 
  0 TAO,  Function value: 11.1815,  Residual: 0.0729805 
  0 TAO,  Function value: 11.1815,  Residual: 0.0729282 
  0 TAO,  Function value: 11.1815,  Residual: 0.0727892 
  0 TAO,  Function value: 11.1815,  Residual: 0.0724991 
  0 TAO,  Function value: 11.1815,  Residual: 0.0724651 
  0 TAO,  Function value: 11.1815,  Residual: 0.0723605 
  0 TAO,  Function value: 11.1815,  Residual: 0.072051 
  0 TAO,  Function value: 11.1815,  Residual: 0.071557 
  0 TAO,  Function value: 11.1815,  Residual: 0.0715207 
  0 TAO,  Function value: 11.1815,  Residual: 0.0714964 
  0 TAO,  Function value: 11.1815,  Residual: 0.0711516 
  0 TAO,  Function value: 11.1815,  Residual: 0.0710553 
  0 TAO,  Function value: 11.1815,  Residual: 0.0709906 
  0 TAO,  Function value: 11.1815,  Residual: 0.0708026 
  0 TAO,  Function value: 11.1815,  Residual: 0.0703189 
  0 TAO,  Function value: 11.1815,  Residual: 0.0700446 
  0 TAO,  Function value: 11.1815,  Residual: 0.0698899 
  0 TAO,  Function value: 11.1815,  Residual: 0.0690821 
  0 TAO,  Function value: 11.1815,  Residual: 0.0690297 
  0 TAO,  Function value: 11.1815,  Residual: 0.0690159 
  0 TAO,  Function value: 11.1815,  Residual: 0.0689873 
  0 TAO,  Function value: 11.1815,  Residual: 0.0689264 
  0 TAO,  Function value: 11.1815,  Residual: 0.0687079 
  0 TAO,  Function value: 11.1815,  Residual: 0.0683775 
  0 TAO,  Function value: 11.1815,  Residual: 0.0678799 
  0 TAO,  Function value: 11.1815,  Residual: 0.0678443 
  0 TAO,  Function value: 11.1815,  Residual: 0.0678221 
  0 TAO,  Function value: 11.1815,  Residual: 0.0674599 
  0 TAO,  Function value: 11.1815,  Residual: 0.067311 
  0 TAO,  Function value: 11.1815,  Residual: 0.0671381 
  0 TAO,  Function value: 11.1815,  Residual: 0.0669646 
  0 TAO,  Function value: 11.1815,  Residual: 0.0667484 
  0 TAO,  Function value: 11.1815,  Residual: 0.0667275 
  0 TAO,  Function value: 11.1815,  Residual: 0.0666547 
  0 TAO,  Function value: 11.1815,  Residual: 0.066641 
  0 TAO,  Function value: 11.1815,  Residual: 0.0665834 
  0 TAO,  Function value: 11.1815,  Residual: 0.0661489 
  0 TAO,  Function value: 11.1815,  Residual: 0.0660127 
  0 TAO,  Function value: 11.1815,  Residual: 0.0658989 
  0 TAO,  Function value: 11.1815,  Residual: 0.0657068 
  0 TAO,  Function value: 11.1815,  Residual: 0.0655334 
  0 TAO,  Function value: 11.1815,  Residual: 0.0645178 
  0 TAO,  Function value: 11.1815,  Residual: 0.0645006 
  0 TAO,  Function value: 11.1815,  Residual: 0.0644742 
  0 TAO,  Function value: 11.1815,  Residual: 0.064442 
  0 TAO,  Function value: 11.1815,  Residual: 0.0643781 
  0 TAO,  Function value: 11.1815,  Residual: 0.0642486 
  0 TAO,  Function value: 11.1815,  Residual: 0.0640666 
  0 TAO,  Function value: 11.1815,  Residual: 0.0628197 
  0 TAO,  Function value: 11.1815,  Residual: 0.0627402 
  0 TAO,  Function value: 11.1815,  Residual: 0.0625189 
  0 TAO,  Function value: 11.1688,  Residual: 0.075072 
  0 TAO,  Function value: 11.1688,  Residual: 0.0748269 
  0 TAO,  Function value: 11.1688,  Residual: 0.0742008 
  0 TAO,  Function value: 11.1688,  Residual: 0.0738487 
  0 TAO,  Function value: 11.1688,  Residual: 0.0738002 
  0 TAO,  Function value: 11.1688,  Residual: 0.0737902 
  0 TAO,  Function value: 11.1688,  Residual: 0.0733502 
  0 TAO,  Function value: 11.1688,  Residual: 0.0732679 
  0 TAO,  Function value: 11.1688,  Residual: 0.073174 
  0 TAO,  Function value: 11.1688,  Residual: 0.0731208 
  0 TAO,  Function value: 11.1688,  Residual: 0.072806 
  0 TAO,  Function value: 11.1688,  Residual: 0.0724983 
  0 TAO,  Function value: 11.1688,  Residual: 0.0722257 
  0 TAO,  Function value: 11.1688,  Residual: 0.0722094 
  0 TAO,  Function value: 11.1688,  Residual: 0.0721236 
  0 TAO,  Function value: 11.1688,  Residual: 0.0717951 
  0 TAO,  Function value: 11.1688,  Residual: 0.0717415 
  0 TAO,  Function value: 11.1688,  Residual: 0.0709818 
  0 TAO,  Function value: 11.1688,  Residual: 0.0699661 
  0 TAO,  Function value: 11.1688,  Residual: 0.0698741 
  0 TAO,  Function value: 11.1688,  Residual: 0.0696503 
  0 TAO,  Function value: 11.1688,  Residual: 0.0694688 
  0 TAO,  Function value: 11.1688,  Residual: 0.0689034 
  0 TAO,  Function value: 11.1688,  Residual: 0.0688002 
  0 TAO,  Function value: 11.1688,  Residual: 0.0684012 
  0 TAO,  Function value: 11.1688,  Residual: 0.0681 
  0 TAO,  Function value: 11.1688,  Residual: 0.0680461 
  0 TAO,  Function value: 11.1688,  Residual: 0.0679442 
  0 TAO,  Function value: 11.1688,  Residual: 0.0679109 
  0 TAO,  Function value: 11.1688,  Residual: 0.0678582 
  0 TAO,  Function value: 11.1688,  Residual: 0.067654 
  0 TAO,  Function value: 11.1688,  Residual: 0.0675997 
  0 TAO,  Function value: 11.1688,  Residual: 0.0674175 
  0 TAO,  Function value: 11.1688,  Residual: 0.0673803 
  0 TAO,  Function value: 11.1688,  Residual: 0.0669121 
  0 TAO,  Function value: 11.1688,  Residual: 0.0664467 
  0 TAO,  Function value: 11.1688,  Residual: 0.0663025 
  0 TAO,  Function value: 11.1688,  Residual: 0.0658616 
  0 TAO,  Function value: 11.1688,  Residual: 0.0656981 
  0 TAO,  Function value: 11.1688,  Residual: 0.065608 
  0 TAO,  Function value: 11.1688,  Residual: 0.0655832 
  0 TAO,  Function value: 11.1688,  Residual: 0.065491 
  0 TAO,  Function value: 11.1688,  Residual: 0.0653237 
  0 TAO,  Function value: 11.1688,  Residual: 0.0651613 
  0 TAO,  Function value: 11.1688,  Residual: 0.065025 
  0 TAO,  Function value: 11.1688,  Residual: 0.0648309 
  0 TAO,  Function value: 11.1688,  Residual: 0.0645056 
  0 TAO,  Function value: 11.1688,  Residual: 0.0642032 
  0 TAO,  Function value: 11.1688,  Residual: 0.0637465 
  0 TAO,  Function value: 11.1688,  Residual: 0.0635993 
  0 TAO,  Function value: 11.1688,  Residual: 0.0634323 
  0 TAO,  Function value: 11.1688,  Residual: 0.0632257 
  0 TAO,  Function value: 11.1688,  Residual: 0.0629079 
  0 TAO,  Function value: 11.1688,  Residual: 0.0628361 
  0 TAO,  Function value: 11.1688,  Residual: 0.0625621 
  0 TAO,  Function value: 11.1688,  Residual: 0.0623171 
  0 TAO,  Function value: 11.1688,  Residual: 0.0622339 
  0 TAO,  Function value: 11.1688,  Residual: 0.0621142 
  0 TAO,  Function value: 11.1688,  Residual: 0.061517 
  0 TAO,  Function value: 11.1688,  Residual: 0.0608515 
  0 TAO,  Function value: 11.1688,  Residual: 0.0604892 
  0 TAO,  Function value: 11.1688,  Residual: 0.0599824 
  0 TAO,  Function value: 11.158,  Residual: 0.0707573 
  0 TAO,  Function value: 11.158,  Residual: 0.0707014 
  0 TAO,  Function value: 11.158,  Residual: 0.0705631 
  0 TAO,  Function value: 11.158,  Residual: 0.0704222 
  0 TAO,  Function value: 11.158,  Residual: 0.070156 
  0 TAO,  Function value: 11.158,  Residual: 0.0699912 
  0 TAO,  Function value: 11.158,  Residual: 0.0696492 
  0 TAO,  Function value: 11.158,  Residual: 0.0693395 
  0 TAO,  Function value: 11.158,  Residual: 0.0693373 
  0 TAO,  Function value: 11.158,  Residual: 0.0693175 
  0 TAO,  Function value: 11.158,  Residual: 0.0691216 
  0 TAO,  Function value: 11.158,  Residual: 0.0689021 
  0 TAO,  Function value: 11.158,  Residual: 0.0688838 
  0 TAO,  Function value: 11.158,  Residual: 0.0688822 
  0 TAO,  Function value: 11.158,  Residual: 0.0687416 
  0 TAO,  Function value: 11.158,  Residual: 0.0686738 
  0 TAO,  Function value: 11.158,  Residual: 0.0685101 
  0 TAO,  Function value: 11.158,  Residual: 0.0684874 
  0 TAO,  Function value: 11.158,  Residual: 0.0683824 
  0 TAO,  Function value: 11.158,  Residual: 0.0683572 
  0 TAO,  Function value: 11.158,  Residual: 0.0681778 
  0 TAO,  Function value: 11.158,  Residual: 0.0681233 
  0 TAO,  Function value: 11.158,  Residual: 0.0677129 
  0 TAO,  Function value: 11.158,  Residual: 0.0674916 
  0 TAO,  Function value: 11.158,  Residual: 0.0671702 
  0 TAO,  Function value: 11.158,  Residual: 0.0665505 
  0 TAO,  Function value: 11.1575,  Residual: 0.066748 
  0 TAO,  Function value: 11.1575,  Residual: 0.0659439 
  0 TAO,  Function value: 11.1575,  Residual: 0.0659112 
  0 TAO,  Function value: 11.1575,  Residual: 0.0653712 
  0 TAO,  Function value: 11.1575,  Residual: 0.0653611 
  0 TAO,  Function value: 11.1575,  Residual: 0.0651824 
  0 TAO,  Function value: 11.1575,  Residual: 0.0651458 
  0 TAO,  Function value: 11.1575,  Residual: 0.0650438 
  0 TAO,  Function value: 11.1575,  Residual: 0.0648966 
  0 TAO,  Function value: 11.1575,  Residual: 0.0646024 
  0 TAO,  Function value: 11.1575,  Residual: 0.0642657 
  0 TAO,  Function value: 11.1575,  Residual: 0.06367 
  0 TAO,  Function value: 11.1575,  Residual: 0.0636102 
  0 TAO,  Function value: 11.1575,  Residual: 0.0634366 
  0 TAO,  Function value: 11.1575,  Residual: 0.0633737 
  0 TAO,  Function value: 11.1575,  Residual: 0.0632978 
  0 TAO,  Function value: 11.1575,  Residual: 0.0632889 
  0 TAO,  Function value: 11.1575,  Residual: 0.0632104 
  0 TAO,  Function value: 11.1575,  Residual: 0.063198 
  0 TAO,  Function value: 11.1575,  Residual: 0.0631919 
  0 TAO,  Function value: 11.1575,  Residual: 0.0631612 
  0 TAO,  Function value: 11.1575,  Residual: 0.063023 
  0 TAO,  Function value: 11.1575,  Residual: 0.0624218 
  0 TAO,  Function value: 11.1575,  Residual: 0.0623124 
  0 TAO,  Function value: 11.1575,  Residual: 0.0621992 
  0 TAO,  Function value: 11.1575,  Residual: 0.0621445 
  0 TAO,  Function value: 11.1575,  Residual: 0.0617002 
  0 TAO,  Function value: 11.1575,  Residual: 0.0614813 
  0 TAO,  Function value: 11.1575,  Residual: 0.0608664 
  0 TAO,  Function value: 11.1575,  Residual: 0.0607461 
  0 TAO,  Function value: 11.1575,  Residual: 0.0603187 
  0 TAO,  Function value: 11.1575,  Residual: 0.0602422 
  0 TAO,  Function value: 11.1575,  Residual: 0.0600427 
  0 TAO,  Function value: 11.1575,  Residual: 0.0599943 
  0 TAO,  Function value: 11.1575,  Residual: 0.0597042 
  0 TAO,  Function value: 11.1575,  Residual: 0.0596311 
  0 TAO,  Function value: 11.1575,  Residual: 0.0591811 
  0 TAO,  Function value: 11.1575,  Residual: 0.0589642 
  0 TAO,  Function value: 11.1575,  Residual: 0.0587493 
  0 TAO,  Function value: 11.1575,  Residual: 0.0586903 
  0 TAO,  Function value: 11.1575,  Residual: 0.0584765 
  0 TAO,  Function value: 11.1575,  Residual: 0.0581541 
  0 TAO,  Function value: 11.1575,  Residual: 0.0580708 
  0 TAO,  Function value: 11.1575,  Residual: 0.0579607 
  0 TAO,  Function value: 11.1575,  Residual: 0.057839 
  0 TAO,  Function value: 11.1575,  Residual: 0.0572472 
  0 TAO,  Function value: 11.1575,  Residual: 0.0563849 
  0 TAO,  Function value: 11.1575,  Residual: 0.0563476 
  0 TAO,  Function value: 11.1575,  Residual: 0.0559662 
  0 TAO,  Function value: 11.1575,  Residual: 0.055369 
  0 TAO,  Function value: 11.1575,  Residual: 0.0549113 
  0 TAO,  Function value: 11.1575,  Residual: 0.0546976 
  0 TAO,  Function value: 11.1575,  Residual: 0.0545689 
  0 TAO,  Function value: 11.1575,  Residual: 0.0542863 
  0 TAO,  Function value: 11.1575,  Residual: 0.0541885 
  0 TAO,  Function value: 11.1575,  Residual: 0.0539935 
  0 TAO,  Function value: 11.1575,  Residual: 0.0539442 
  0 TAO,  Function value: 11.1575,  Residual: 0.0538238 
  0 TAO,  Function value: 11.1575,  Residual: 0.053652 
  0 TAO,  Function value: 11.1575,  Residual: 0.0532908 
