  0 TAO,  Function value: 4.89116,  Residual: 0.0714003 
  0 TAO,  Function value: 4.89116,  Residual: 0.0707749 
  0 TAO,  Function value: 4.89116,  Residual: 0.0697576 
  0 TAO,  Function value: 4.89116,  Residual: 0.0695639 
  0 TAO,  Function value: 4.89116,  Residual: 0.068811 
  0 TAO,  Function value: 4.89116,  Residual: 0.0683076 
  0 TAO,  Function value: 4.89116,  Residual: 0.0682086 
  0 TAO,  Function value: 4.89116,  Residual: 0.0672995 
  0 TAO,  Function value: 4.89116,  Residual: 0.0655725 
  0 TAO,  Function value: 4.89116,  Residual: 0.0655431 
  0 TAO,  Function value: 4.86929,  Residual: 0.0873259 
  0 TAO,  Function value: 4.86929,  Residual: 0.0870768 
  0 TAO,  Function value: 4.86929,  Residual: 0.0862741 
  0 TAO,  Function value: 4.86929,  Residual: 0.0859795 
  0 TAO,  Function value: 4.86929,  Residual: 0.0859661 
  0 TAO,  Function value: 4.86929,  Residual: 0.0859638 
  0 TAO,  Function value: 4.86929,  Residual: 0.0857726 
  0 TAO,  Function value: 4.86929,  Residual: 0.0852703 
  0 TAO,  Function value: 4.86929,  Residual: 0.08519 
  0 TAO,  Function value: 4.86929,  Residual: 0.0851809 
  0 TAO,  Function value: 4.86929,  Residual: 0.0848094 
  0 TAO,  Function value: 4.86929,  Residual: 0.0831389 
  0 TAO,  Function value: 4.86929,  Residual: 0.0827675 
  0 TAO,  Function value: 4.86929,  Residual: 0.0822423 
  0 TAO,  Function value: 4.86929,  Residual: 0.0818943 
  0 TAO,  Function value: 4.86929,  Residual: 0.0817733 
  0 TAO,  Function value: 4.86929,  Residual: 0.0817407 
  0 TAO,  Function value: 4.86929,  Residual: 0.0815775 
  0 TAO,  Function value: 4.86929,  Residual: 0.081401 
  0 TAO,  Function value: 4.86929,  Residual: 0.0811133 
  0 TAO,  Function value: 4.86929,  Residual: 0.0808447 
  0 TAO,  Function value: 4.86929,  Residual: 0.0807772 
  0 TAO,  Function value: 4.86929,  Residual: 0.0801073 
  0 TAO,  Function value: 4.86929,  Residual: 0.0799602 
  0 TAO,  Function value: 4.86929,  Residual: 0.0797134 
  0 TAO,  Function value: 4.86929,  Residual: 0.0795413 
  0 TAO,  Function value: 4.86929,  Residual: 0.0787658 
  0 TAO,  Function value: 4.86929,  Residual: 0.0781527 
  0 TAO,  Function value: 4.86929,  Residual: 0.0779516 
  0 TAO,  Function value: 4.86929,  Residual: 0.0777949 
  0 TAO,  Function value: 4.86929,  Residual: 0.0774784 
  0 TAO,  Function value: 4.86929,  Residual: 0.0773872 
  0 TAO,  Function value: 4.86929,  Residual: 0.0772301 
  0 TAO,  Function value: 4.86929,  Residual: 0.0759828 
  0 TAO,  Function value: 4.86929,  Residual: 0.0759135 
  0 TAO,  Function value: 4.86808,  Residual: 0.0769273 
  0 TAO,  Function value: 4.86808,  Residual: 0.0767645 
  0 TAO,  Function value: 4.86808,  Residual: 0.0759919 
  0 TAO,  Function value: 4.86808,  Residual: 0.0759712 
  0 TAO,  Function value: 4.86808,  Residual: 0.0754348 
  0 TAO,  Function value: 4.86808,  Residual: 0.0749173 
  0 TAO,  Function value: 4.86808,  Residual: 0.0745713 
  0 TAO,  Function value: 4.86808,  Residual: 0.0738239 
  0 TAO,  Function value: 4.86808,  Residual: 0.0736233 
  0 TAO,  Function value: 4.86808,  Residual: 0.0736223 
  0 TAO,  Function value: 4.86808,  Residual: 0.0734844 
  0 TAO,  Function value: 4.86808,  Residual: 0.0733366 
  0 TAO,  Function value: 4.86056,  Residual: 0.080359 
  0 TAO,  Function value: 4.86056,  Residual: 0.0800765 
  0 TAO,  Function value: 4.86056,  Residual: 0.0797419 
  0 TAO,  Function value: 4.86056,  Residual: 0.0795648 
  0 TAO,  Function value: 4.86056,  Residual: 0.079319 
  0 TAO,  Function value: 4.86056,  Residual: 0.0787053 
  0 TAO,  Function value: 4.86056,  Residual: 0.0785724 
  0 TAO,  Function value: 4.86056,  Residual: 0.078498 
  0 TAO,  Function value: 4.85904,  Residual: 0.0792895 
  0 TAO,  Function value: 4.85904,  Residual: 0.0792871 
  0 TAO,  Function value: 4.85904,  Residual: 0.0787096 
  0 TAO,  Function value: 4.8567,  Residual: 0.0809216 
  0 TAO,  Function value: 4.8567,  Residual: 0.0802193 
  0 TAO,  Function value: 4.8567,  Residual: 0.0795093 
  0 TAO,  Function value: 4.8567,  Residual: 0.0785754 
  0 TAO,  Function value: 4.8567,  Residual: 0.0777764 
  0 TAO,  Function value: 4.8567,  Residual: 0.0775833 
  0 TAO,  Function value: 4.8567,  Residual: 0.077402 
  0 TAO,  Function value: 4.8567,  Residual: 0.076998 
  0 TAO,  Function value: 4.8567,  Residual: 0.0767627 
  0 TAO,  Function value: 4.8567,  Residual: 0.0763581 
  0 TAO,  Function value: 4.8567,  Residual: 0.0757476 
  0 TAO,  Function value: 4.8567,  Residual: 0.0747621 
  0 TAO,  Function value: 4.8567,  Residual: 0.0739542 
  0 TAO,  Function value: 4.8567,  Residual: 0.0737539 
  0 TAO,  Function value: 4.8567,  Residual: 0.0730728 
  0 TAO,  Function value: 4.8567,  Residual: 0.0723514 
  0 TAO,  Function value: 4.8567,  Residual: 0.0720669 
  0 TAO,  Function value: 4.85311,  Residual: 0.0755309 
  0 TAO,  Function value: 4.85219,  Residual: 0.0763414 
  0 TAO,  Function value: 4.85219,  Residual: 0.0763061 
  0 TAO,  Function value: 4.85219,  Residual: 0.076183 
  0 TAO,  Function value: 4.85219,  Residual: 0.0753232 
  0 TAO,  Function value: 4.85219,  Residual: 0.0745671 
  0 TAO,  Function value: 4.85219,  Residual: 0.0743646 
  0 TAO,  Function value: 4.85219,  Residual: 0.0742962 
  0 TAO,  Function value: 4.85219,  Residual: 0.0742065 
  0 TAO,  Function value: 4.85219,  Residual: 0.0741167 
  0 TAO,  Function value: 4.85219,  Residual: 0.0732176 
  0 TAO,  Function value: 4.85219,  Residual: 0.0729376 
  0 TAO,  Function value: 4.85219,  Residual: 0.0727605 
  0 TAO,  Function value: 4.85219,  Residual: 0.0724743 
  0 TAO,  Function value: 4.85219,  Residual: 0.0716225 
  0 TAO,  Function value: 4.84434,  Residual: 0.0794051 
  0 TAO,  Function value: 4.84434,  Residual: 0.0791817 
  0 TAO,  Function value: 4.84434,  Residual: 0.0790707 
  0 TAO,  Function value: 4.84434,  Residual: 0.0788148 
  0 TAO,  Function value: 4.84434,  Residual: 0.0785089 
  0 TAO,  Function value: 4.84434,  Residual: 0.0772154 
  0 TAO,  Function value: 4.84434,  Residual: 0.0768348 
  0 TAO,  Function value: 4.84434,  Residual: 0.0766315 
  0 TAO,  Function value: 4.84434,  Residual: 0.0766226 
  0 TAO,  Function value: 4.84319,  Residual: 0.0771082 
  0 TAO,  Function value: 4.84319,  Residual: 0.0767154 
  0 TAO,  Function value: 4.84319,  Residual: 0.0766363 
  0 TAO,  Function value: 4.83937,  Residual: 0.0793337 
  0 TAO,  Function value: 4.83937,  Residual: 0.0793053 
  0 TAO,  Function value: 4.83937,  Residual: 0.0788283 
  0 TAO,  Function value: 4.83937,  Residual: 0.0786731 
  0 TAO,  Function value: 4.83937,  Residual: 0.0784694 
  0 TAO,  Function value: 4.83937,  Residual: 0.0782723 
  0 TAO,  Function value: 4.83937,  Residual: 0.078172 
  0 TAO,  Function value: 4.83937,  Residual: 0.0776289 
  0 TAO,  Function value: 4.83937,  Residual: 0.0772268 
  0 TAO,  Function value: 4.83937,  Residual: 0.0768629 
  0 TAO,  Function value: 4.83937,  Residual: 0.0767071 
  0 TAO,  Function value: 4.83937,  Residual: 0.0764908 
  0 TAO,  Function value: 4.83937,  Residual: 0.0764762 
  0 TAO,  Function value: 4.83937,  Residual: 0.0764064 
  0 TAO,  Function value: 4.83937,  Residual: 0.0762174 
  0 TAO,  Function value: 4.83937,  Residual: 0.0760795 
  0 TAO,  Function value: 4.83937,  Residual: 0.0759627 
  0 TAO,  Function value: 4.83937,  Residual: 0.0758192 
  0 TAO,  Function value: 4.83937,  Residual: 0.0758141 
  0 TAO,  Function value: 4.83234,  Residual: 0.0821686 
  0 TAO,  Function value: 4.83234,  Residual: 0.0821232 
  0 TAO,  Function value: 4.83234,  Residual: 0.0815966 
  0 TAO,  Function value: 4.83234,  Residual: 0.0815418 
  0 TAO,  Function value: 4.83234,  Residual: 0.0811813 
  0 TAO,  Function value: 4.83234,  Residual: 0.0811651 
  0 TAO,  Function value: 4.83135,  Residual: 0.0817808 
  0 TAO,  Function value: 4.83135,  Residual: 0.081293 
  0 TAO,  Function value: 4.83135,  Residual: 0.0810384 
  0 TAO,  Function value: 4.83135,  Residual: 0.0807469 
  0 TAO,  Function value: 4.83135,  Residual: 0.080516 
  0 TAO,  Function value: 4.83135,  Residual: 0.0785449 
  0 TAO,  Function value: 4.83135,  Residual: 0.0784652 
  0 TAO,  Function value: 4.83135,  Residual: 0.0767817 
  0 TAO,  Function value: 4.83135,  Residual: 0.0765834 
  0 TAO,  Function value: 4.83135,  Residual: 0.0757798 
  0 TAO,  Function value: 4.83135,  Residual: 0.0752501 
  0 TAO,  Function value: 4.83135,  Residual: 0.074313 
  0 TAO,  Function value: 4.82632,  Residual: 0.0792753 
  0 TAO,  Function value: 4.82632,  Residual: 0.0791067 
  0 TAO,  Function value: 4.82632,  Residual: 0.0790959 
  0 TAO,  Function value: 4.82632,  Residual: 0.0789249 
  0 TAO,  Function value: 4.82632,  Residual: 0.0788456 
  0 TAO,  Function value: 4.82632,  Residual: 0.0780362 
  0 TAO,  Function value: 4.82632,  Residual: 0.0778163 
  0 TAO,  Function value: 4.82632,  Residual: 0.0776993 
  0 TAO,  Function value: 4.82632,  Residual: 0.0774723 
  0 TAO,  Function value: 4.82632,  Residual: 0.0773804 
  0 TAO,  Function value: 4.82632,  Residual: 0.0769537 
  0 TAO,  Function value: 4.82632,  Residual: 0.0753846 
  0 TAO,  Function value: 4.82632,  Residual: 0.0753009 
  0 TAO,  Function value: 4.82632,  Residual: 0.0749894 
  0 TAO,  Function value: 4.82632,  Residual: 0.0748169 
  0 TAO,  Function value: 4.82632,  Residual: 0.0741237 
  0 TAO,  Function value: 4.82632,  Residual: 0.0733012 
  0 TAO,  Function value: 4.82632,  Residual: 0.0731101 
  0 TAO,  Function value: 4.82632,  Residual: 0.0730153 
  0 TAO,  Function value: 4.82632,  Residual: 0.0729642 
  0 TAO,  Function value: 4.82632,  Residual: 0.0726205 
  0 TAO,  Function value: 4.82632,  Residual: 0.0722242 
  0 TAO,  Function value: 4.82632,  Residual: 0.072141 
  0 TAO,  Function value: 4.82632,  Residual: 0.0720436 
  0 TAO,  Function value: 4.82632,  Residual: 0.0712442 
  0 TAO,  Function value: 4.82632,  Residual: 0.0705397 
  0 TAO,  Function value: 4.82047,  Residual: 0.0760139 
  0 TAO,  Function value: 4.82047,  Residual: 0.0754923 
  0 TAO,  Function value: 4.82047,  Residual: 0.0749026 
  0 TAO,  Function value: 4.82047,  Residual: 0.074723 
  0 TAO,  Function value: 4.81812,  Residual: 0.0765273 
  0 TAO,  Function value: 4.81812,  Residual: 0.0763989 
  0 TAO,  Function value: 4.81812,  Residual: 0.0761242 
  0 TAO,  Function value: 4.81812,  Residual: 0.0759931 
  0 TAO,  Function value: 4.81812,  Residual: 0.0759444 
  0 TAO,  Function value: 4.81812,  Residual: 0.075862 
  0 TAO,  Function value: 4.81812,  Residual: 0.0757028 
  0 TAO,  Function value: 4.81812,  Residual: 0.0751156 
  0 TAO,  Function value: 4.81812,  Residual: 0.0750782 
  0 TAO,  Function value: 4.81812,  Residual: 0.0748415 
  0 TAO,  Function value: 4.81777,  Residual: 0.0749177 
  0 TAO,  Function value: 4.81777,  Residual: 0.0745627 
  0 TAO,  Function value: 4.81777,  Residual: 0.0743873 
  0 TAO,  Function value: 4.81777,  Residual: 0.0739971 
  0 TAO,  Function value: 4.81777,  Residual: 0.0739869 
  0 TAO,  Function value: 4.81777,  Residual: 0.0736239 
  0 TAO,  Function value: 4.81434,  Residual: 0.0769869 
  0 TAO,  Function value: 4.81434,  Residual: 0.0768199 
  0 TAO,  Function value: 4.81434,  Residual: 0.0766121 
  0 TAO,  Function value: 4.81434,  Residual: 0.0760953 
  0 TAO,  Function value: 4.81434,  Residual: 0.075871 
  0 TAO,  Function value: 4.81434,  Residual: 0.0750354 
  0 TAO,  Function value: 4.81434,  Residual: 0.0749054 
  0 TAO,  Function value: 4.81434,  Residual: 0.0742845 
  0 TAO,  Function value: 4.81434,  Residual: 0.0732022 
  0 TAO,  Function value: 4.81434,  Residual: 0.0727758 
  0 TAO,  Function value: 4.81434,  Residual: 0.072527 
  0 TAO,  Function value: 4.81434,  Residual: 0.072502 
  0 TAO,  Function value: 4.81434,  Residual: 0.0720994 
  0 TAO,  Function value: 4.81434,  Residual: 0.0718661 
  0 TAO,  Function value: 4.81434,  Residual: 0.0718629 
  0 TAO,  Function value: 4.81434,  Residual: 0.0717978 
  0 TAO,  Function value: 4.81434,  Residual: 0.0710323 
  0 TAO,  Function value: 4.81434,  Residual: 0.0708614 
  0 TAO,  Function value: 4.81434,  Residual: 0.0708358 
  0 TAO,  Function value: 4.81434,  Residual: 0.0698166 
  0 TAO,  Function value: 4.81434,  Residual: 0.0696451 
  0 TAO,  Function value: 4.81434,  Residual: 0.0692679 
  0 TAO,  Function value: 4.81434,  Residual: 0.0690672 
  0 TAO,  Function value: 4.81434,  Residual: 0.069018 
  0 TAO,  Function value: 4.81434,  Residual: 0.0688157 
  0 TAO,  Function value: 4.81434,  Residual: 0.0681527 
  0 TAO,  Function value: 4.81434,  Residual: 0.0680132 
  0 TAO,  Function value: 4.81434,  Residual: 0.0677012 
  0 TAO,  Function value: 4.81434,  Residual: 0.0674475 
  0 TAO,  Function value: 4.81434,  Residual: 0.0651102 
  0 TAO,  Function value: 4.81434,  Residual: 0.0650831 
  0 TAO,  Function value: 4.81434,  Residual: 0.0643811 
  0 TAO,  Function value: 4.81434,  Residual: 0.0643279 
  0 TAO,  Function value: 4.81434,  Residual: 0.0636474 
  0 TAO,  Function value: 4.81434,  Residual: 0.061614 
  0 TAO,  Function value: 4.81434,  Residual: 0.0613386 
  0 TAO,  Function value: 4.81434,  Residual: 0.0611458 
  0 TAO,  Function value: 4.81434,  Residual: 0.061074 
  0 TAO,  Function value: 4.81434,  Residual: 0.0606306 
  0 TAO,  Function value: 4.81434,  Residual: 0.060386 
  0 TAO,  Function value: 4.79548,  Residual: 0.0785674 
  0 TAO,  Function value: 4.79548,  Residual: 0.077515 
  0 TAO,  Function value: 4.79548,  Residual: 0.0765852 
  0 TAO,  Function value: 4.79548,  Residual: 0.076472 
  0 TAO,  Function value: 4.79548,  Residual: 0.0763064 
  0 TAO,  Function value: 4.79548,  Residual: 0.0761165 
  0 TAO,  Function value: 4.79548,  Residual: 0.0753689 
  0 TAO,  Function value: 4.79548,  Residual: 0.0752802 
  0 TAO,  Function value: 4.79548,  Residual: 0.0752455 
  0 TAO,  Function value: 4.79548,  Residual: 0.0747277 
  0 TAO,  Function value: 4.79548,  Residual: 0.0744436 
  0 TAO,  Function value: 4.79548,  Residual: 0.0743164 
  0 TAO,  Function value: 4.79548,  Residual: 0.0742888 
  0 TAO,  Function value: 4.79548,  Residual: 0.0738066 
  0 TAO,  Function value: 4.79548,  Residual: 0.0737075 
  0 TAO,  Function value: 4.79548,  Residual: 0.0736671 
  0 TAO,  Function value: 4.79548,  Residual: 0.0730733 
  0 TAO,  Function value: 4.79548,  Residual: 0.0728162 
  0 TAO,  Function value: 4.79548,  Residual: 0.0727729 
  0 TAO,  Function value: 4.79548,  Residual: 0.0727461 
  0 TAO,  Function value: 4.79548,  Residual: 0.0725938 
  0 TAO,  Function value: 4.79548,  Residual: 0.0717224 
  0 TAO,  Function value: 4.79548,  Residual: 0.0709567 
  0 TAO,  Function value: 4.79548,  Residual: 0.0708401 
  0 TAO,  Function value: 4.79548,  Residual: 0.0707839 
  0 TAO,  Function value: 4.79548,  Residual: 0.0704899 
  0 TAO,  Function value: 4.79548,  Residual: 0.0704826 
  0 TAO,  Function value: 4.79548,  Residual: 0.0704126 
  0 TAO,  Function value: 4.79548,  Residual: 0.0695793 
  0 TAO,  Function value: 4.79548,  Residual: 0.069259 
  0 TAO,  Function value: 4.79548,  Residual: 0.0688707 
  0 TAO,  Function value: 4.78464,  Residual: 0.0795183 
  0 TAO,  Function value: 4.78464,  Residual: 0.0793921 
  0 TAO,  Function value: 4.78464,  Residual: 0.0791306 
  0 TAO,  Function value: 4.78464,  Residual: 0.0790336 
  0 TAO,  Function value: 4.78464,  Residual: 0.0784544 
  0 TAO,  Function value: 4.78464,  Residual: 0.0784187 
  0 TAO,  Function value: 4.78464,  Residual: 0.077949 
  0 TAO,  Function value: 4.78464,  Residual: 0.0779198 
  0 TAO,  Function value: 4.78464,  Residual: 0.0776933 
  0 TAO,  Function value: 4.78464,  Residual: 0.0773351 
  0 TAO,  Function value: 4.78464,  Residual: 0.0768186 
  0 TAO,  Function value: 4.78464,  Residual: 0.0764528 
  0 TAO,  Function value: 4.78464,  Residual: 0.0759242 
  0 TAO,  Function value: 4.78464,  Residual: 0.0758573 
  0 TAO,  Function value: 4.78464,  Residual: 0.0744005 
  0 TAO,  Function value: 4.78464,  Residual: 0.0738102 
  0 TAO,  Function value: 4.78464,  Residual: 0.0734025 
  0 TAO,  Function value: 4.78464,  Residual: 0.0730343 
  0 TAO,  Function value: 4.78464,  Residual: 0.0723273 
  0 TAO,  Function value: 4.78464,  Residual: 0.0722146 
  0 TAO,  Function value: 4.78464,  Residual: 0.0720671 
  0 TAO,  Function value: 4.78464,  Residual: 0.072004 
  0 TAO,  Function value: 4.78464,  Residual: 0.0719965 
  0 TAO,  Function value: 4.78464,  Residual: 0.0716237 
  0 TAO,  Function value: 4.78464,  Residual: 0.071171 
  0 TAO,  Function value: 4.78464,  Residual: 0.0708659 
  0 TAO,  Function value: 4.78464,  Residual: 0.0702791 
  0 TAO,  Function value: 4.78464,  Residual: 0.0699755 
  0 TAO,  Function value: 4.78464,  Residual: 0.0695055 
  0 TAO,  Function value: 4.78464,  Residual: 0.0690107 
  0 TAO,  Function value: 4.78464,  Residual: 0.0689237 
  0 TAO,  Function value: 4.78464,  Residual: 0.0686998 
  0 TAO,  Function value: 4.78464,  Residual: 0.0684747 
  0 TAO,  Function value: 4.78464,  Residual: 0.068469 
  0 TAO,  Function value: 4.78464,  Residual: 0.0678915 
  0 TAO,  Function value: 4.78464,  Residual: 0.0677704 
  0 TAO,  Function value: 4.78464,  Residual: 0.0675869 
  0 TAO,  Function value: 4.78464,  Residual: 0.0675569 
  0 TAO,  Function value: 4.78464,  Residual: 0.0673766 
  0 TAO,  Function value: 4.78464,  Residual: 0.0669447 
  0 TAO,  Function value: 4.78464,  Residual: 0.0669094 
  0 TAO,  Function value: 4.78464,  Residual: 0.0668361 
  0 TAO,  Function value: 4.78464,  Residual: 0.0668194 
  0 TAO,  Function value: 4.78464,  Residual: 0.0667982 
  0 TAO,  Function value: 4.78464,  Residual: 0.0667269 
  0 TAO,  Function value: 4.78464,  Residual: 0.0666987 
  0 TAO,  Function value: 4.78464,  Residual: 0.0659492 
  0 TAO,  Function value: 4.78464,  Residual: 0.0659244 
  0 TAO,  Function value: 4.78464,  Residual: 0.065483 
  0 TAO,  Function value: 4.78464,  Residual: 0.0654719 
  0 TAO,  Function value: 4.78464,  Residual: 0.065331 
  0 TAO,  Function value: 4.78464,  Residual: 0.0651735 
  0 TAO,  Function value: 4.78464,  Residual: 0.0650444 
  0 TAO,  Function value: 4.78464,  Residual: 0.0650197 
  0 TAO,  Function value: 4.78464,  Residual: 0.0639727 
  0 TAO,  Function value: 4.78464,  Residual: 0.0635102 
  0 TAO,  Function value: 4.78464,  Residual: 0.0631606 
  0 TAO,  Function value: 4.78464,  Residual: 0.0615157 
  0 TAO,  Function value: 4.78464,  Residual: 0.0611747 
  0 TAO,  Function value: 4.78464,  Residual: 0.0609084 
  0 TAO,  Function value: 4.78464,  Residual: 0.0608288 
  0 TAO,  Function value: 4.78464,  Residual: 0.0607451 
  0 TAO,  Function value: 4.78464,  Residual: 0.0602366 
  0 TAO,  Function value: 4.78464,  Residual: 0.0602258 
  0 TAO,  Function value: 4.78464,  Residual: 0.0597582 
  0 TAO,  Function value: 4.78464,  Residual: 0.0597019 
  0 TAO,  Function value: 4.77385,  Residual: 0.0700751 
  0 TAO,  Function value: 4.77385,  Residual: 0.0696231 
  0 TAO,  Function value: 4.77385,  Residual: 0.0693446 
  0 TAO,  Function value: 4.77385,  Residual: 0.0676334 
  0 TAO,  Function value: 4.77385,  Residual: 0.0676206 
  0 TAO,  Function value: 4.77385,  Residual: 0.066895 
  0 TAO,  Function value: 4.77385,  Residual: 0.0663917 
